date,open,high,low,close,volume
2020-02-18 00:00:00.000000,203.13999938964844,205.32000732421875,200.72000122070312,203.82000732421875,903700.0
2020-02-19 00:00:00.000000,204.2100067138672,207.5,203.97999572753903,206.63999938964844,805700.0
2020-02-20 00:00:00.000000,206.63999938964844,208.5500030517578,205.2400054931641,208.33999633789065,821700.0
2020-02-21 00:00:00.000000,207.8999938964844,208.2400054931641,205.97000122070312,207.3999938964844,798900.0
2020-02-24 00:00:00.000000,202.3999938964844,204.3500061035156,200.38999938964844,201.5399932861328,1145900.0
2020-02-25 00:00:00.000000,202.0,202.42999267578125,193.6999969482422,195.2899932861328,1369600.0
2020-02-26 00:00:00.000000,196.44000244140625,197.66000366210935,190.77999877929688,190.97000122070312,1125400.0
2020-02-27 00:00:00.000000,188.08999633789065,188.41000366210935,175.5500030517578,175.66000366210938,2282200.0
2020-02-28 00:00:00.000000,170.27000427246094,172.38999938964844,163.52999877929688,172.3800048828125,3359800.0
2020-03-02 00:00:00.000000,173.25,177.22000122070312,169.27000427246094,177.22000122070312,2010400.0
2020-03-03 00:00:00.000000,178.27999877929688,183.4499969482422,174.9199981689453,177.58999633789062,1956900.0
2020-03-04 00:00:00.000000,179.47000122070312,186.8000030517578,178.0,185.9600067138672,1444800.0
2020-03-05 00:00:00.000000,181.69000244140625,186.19000244140625,179.4499969482422,182.7700042724609,1602000.0
2020-03-06 00:00:00.000000,176.69000244140625,181.30999755859372,175.25,179.07000732421875,1667400.0
2020-03-09 00:00:00.000000,168.0,172.08999633789062,161.4600067138672,164.24000549316406,1775400.0
2020-03-10 00:00:00.000000,168.41000366210938,169.9199981689453,160.50999450683594,165.32000732421875,2004200.0
2020-03-11 00:00:00.000000,161.16000366210938,162.80999755859375,153.85000610351562,155.07000732421875,1912500.0
2020-03-12 00:00:00.000000,144.10000610351562,144.6999969482422,129.85000610351562,131.42999267578125,3220900.0
2020-03-13 00:00:00.000000,141.24000549316406,143.24000549316406,122.37000274658205,132.97999572753906,3842200.0
2020-03-16 00:00:00.000000,118.2300033569336,127.4000015258789,107.0,124.75,3623300.0
2020-03-17 00:00:00.000000,125.58000183105467,127.11000061035156,110.04000091552734,124.4499969482422,3369600.0
2020-03-18 00:00:00.000000,116.43000030517578,124.30999755859376,107.16000366210938,121.25,3366600.0
2020-03-19 00:00:00.000000,120.0,125.52999877929688,114.66999816894533,123.05999755859376,2497200.0
2020-03-20 00:00:00.000000,126.5999984741211,129.97999572753906,116.38999938964844,119.6999969482422,3165500.0
2020-03-23 00:00:00.000000,117.25,119.6999969482422,104.27999877929688,105.63999938964844,5876300.0
2020-03-24 00:00:00.000000,111.13999938964844,125.0,107.69000244140624,123.81999969482422,3815000.0
2020-03-25 00:00:00.000000,124.75,133.72999572753906,123.7300033569336,126.61000061035156,3302500.0
2020-03-26 00:00:00.000000,128.38999938964844,142.50999450683594,127.8000030517578,140.69000244140625,2699600.0
2020-03-27 00:00:00.000000,135.0,148.8000030517578,135.0,144.8800048828125,3154000.0
2020-03-30 00:00:00.000000,144.1999969482422,147.88999938964844,140.0,146.44000244140625,1793600.0
2020-03-31 00:00:00.000000,144.60000610351562,149.47999572753906,142.0,143.36000061035156,1790500.0
2020-04-01 00:00:00.000000,138.5800018310547,142.66000366210938,135.52000427246094,136.8800048828125,1643200.0
2020-04-02 00:00:00.000000,127.0,132.92999267578125,117.72000122070312,131.22000122070312,5828600.0
2020-04-03 00:00:00.000000,135.00999450683594,135.00999450683594,125.61000061035156,132.1699981689453,3291100.0
2020-04-06 00:00:00.000000,138.0500030517578,143.80999755859375,137.00999450683594,142.25999450683594,2402100.0
2020-04-07 00:00:00.000000,156.49000549316406,162.99000549316406,149.52999877929688,149.58999633789062,2491800.0
2020-04-08 00:00:00.000000,150.00999450683594,163.8000030517578,149.00999450683594,157.77000427246094,3432700.0
2020-04-09 00:00:00.000000,162.63999938964844,167.75,161.11000061035156,166.24000549316406,2346600.0
2020-04-13 00:00:00.000000,165.8800048828125,166.8000030517578,157.30999755859375,157.6300048828125,1783300.0
2020-04-14 00:00:00.000000,162.0,169.3699951171875,161.5,167.8300018310547,2111900.0
2020-04-15 00:00:00.000000,164.0,164.55999755859375,159.3699951171875,162.36000061035156,1735900.0
2020-04-16 00:00:00.000000,163.30999755859375,164.3300018310547,159.80999755859375,162.14999389648438,1358300.0
2020-04-17 00:00:00.000000,167.27999877929688,168.0800018310547,160.80999755859375,162.6999969482422,1540600.0
2020-04-20 00:00:00.000000,159.88999938964844,163.3699951171875,156.5,156.6199951171875,1520300.0
2020-04-21 00:00:00.000000,153.2100067138672,155.22999572753906,151.25,153.02000427246094,1437400.0
2020-04-22 00:00:00.000000,157.0,157.0,152.3699951171875,155.22000122070312,1531400.0
2020-04-23 00:00:00.000000,156.52999877929688,158.32000732421875,152.41000366210938,153.0500030517578,1185100.0
2020-04-24 00:00:00.000000,155.08999633789062,159.08999633789062,153.50999450683594,158.8300018310547,1266000.0
2020-04-27 00:00:00.000000,160.0,164.05999755859375,155.82000732421875,163.14999389648438,1679100.0
2020-04-28 00:00:00.000000,166.1999969482422,169.2899932861328,164.0800018310547,167.42999267578125,1410300.0
2020-04-29 00:00:00.000000,169.38999938964844,172.77000427246094,168.27999877929688,169.4199981689453,1230400.0
2020-04-30 00:00:00.000000,166.9499969482422,167.61000061035156,162.38999938964844,164.69000244140625,1161100.0
2020-05-01 00:00:00.000000,162.60000610351562,164.77999877929688,160.75,161.57000732421875,968500.0
2020-05-04 00:00:00.000000,159.58999633789062,164.2100067138672,158.4199981689453,163.75,911800.0
2020-05-05 00:00:00.000000,164.0,165.61000061035156,162.3800048828125,163.00999450683594,1054900.0
2020-05-06 00:00:00.000000,164.11000061035156,166.9600067138672,163.13999938964844,165.47999572753906,931900.0
2020-05-07 00:00:00.000000,167.72999572753906,168.0,163.6699981689453,164.77000427246094,860000.0
2020-05-08 00:00:00.000000,160.8000030517578,166.85000610351562,159.5500030517578,166.05999755859375,1129100.0
2020-05-11 00:00:00.000000,163.02000427246094,166.3300018310547,162.1199951171875,163.3000030517578,1262400.0
2020-05-12 00:00:00.000000,165.19000244140625,165.3699951171875,160.47000122070312,160.52000427246094,917700.0
2020-05-13 00:00:00.000000,161.0,161.0,153.10000610351562,155.32000732421875,1669200.0
2020-05-14 00:00:00.000000,152.77000427246094,158.27999877929688,151.52999877929688,157.9600067138672,1376900.0
2020-05-15 00:00:00.000000,157.22999572753906,160.08999633789062,155.89999389648438,158.49000549316406,1112400.0
2020-05-18 00:00:00.000000,161.83999633789062,169.47999572753906,161.83999633789062,168.50999450683594,1848200.0
2020-05-19 00:00:00.000000,167.6300048828125,172.66000366210938,165.4499969482422,168.89999389648438,1094300.0
2020-05-20 00:00:00.000000,171.38999938964844,173.6199951171875,169.36000061035156,172.47000122070312,1125500.0
2020-05-21 00:00:00.000000,171.7899932861328,172.50999450683594,168.2899932861328,171.0,971800.0
2020-05-22 00:00:00.000000,170.8699951171875,172.82000732421875,168.16000366210938,172.30999755859375,1051300.0
2020-05-26 00:00:00.000000,175.10000610351562,179.0800018310547,174.9499969482422,176.41000366210938,1505500.0
2020-05-27 00:00:00.000000,179.24000549316406,179.42999267578125,171.36000061035156,179.3800048828125,1428400.0
2020-05-28 00:00:00.000000,180.0,180.0,175.22999572753906,175.44000244140625,823000.0
2020-05-29 00:00:00.000000,172.7100067138672,176.22999572753906,170.5399932861328,172.6999969482422,1668800.0
2020-06-01 00:00:00.000000,172.39999389648438,176.27999877929688,171.27999877929688,173.25,1401200.0
2020-06-02 00:00:00.000000,174.2899932861328,175.24000549316406,171.3699951171875,173.22999572753906,1158300.0
2020-06-03 00:00:00.000000,173.47000122070312,176.1699981689453,172.77000427246094,174.82000732421875,1201500.0
2020-06-04 00:00:00.000000,174.69000244140625,176.25999450683594,173.36000061035156,175.72999572753906,1898800.0
2020-06-05 00:00:00.000000,179.07000732421875,183.25999450683597,177.58999633789062,181.4199981689453,1753200.0
2020-06-08 00:00:00.000000,183.52999877929688,186.3300018310547,183.00999450683597,185.92999267578125,960100.0
2020-06-09 00:00:00.000000,182.63999938964844,183.80999755859372,180.07000732421875,183.3999938964844,1135300.0
2020-06-10 00:00:00.000000,183.58999633789065,183.58999633789065,179.2899932861328,180.3000030517578,1299400.0
2020-06-11 00:00:00.000000,173.86000061035156,175.57000732421875,167.82000732421875,168.6699981689453,1500700.0
2020-06-12 00:00:00.000000,172.94000244140625,173.8300018310547,167.27000427246094,170.27999877929688,929300.0
2020-06-15 00:00:00.000000,166.52999877929688,174.9499969482422,164.25,173.69000244140625,1132800.0
2020-06-16 00:00:00.000000,179.27999877929688,180.25999450683597,173.6999969482422,177.4600067138672,1276300.0
2020-06-17 00:00:00.000000,178.7100067138672,180.4600067138672,177.42999267578125,178.7100067138672,978200.0
2020-06-18 00:00:00.000000,178.5500030517578,184.50999450683597,177.85000610351562,184.25,1229700.0
2020-06-19 00:00:00.000000,187.6499938964844,189.3699951171875,181.22000122070312,181.41000366210935,2638300.0
2020-06-22 00:00:00.000000,180.44000244140625,181.9900054931641,178.1199951171875,179.7100067138672,984300.0
2020-06-23 00:00:00.000000,181.22000122070312,182.1300048828125,179.33999633789062,180.4600067138672,857300.0
2020-06-24 00:00:00.000000,178.64999389648438,179.74000549316406,171.41000366210938,171.66000366210938,1418700.0
2020-06-25 00:00:00.000000,171.74000549316406,174.00999450683594,168.74000549316406,173.3300018310547,1132200.0
2020-06-26 00:00:00.000000,174.08999633789062,174.08999633789062,166.52000427246094,168.99000549316406,1662800.0
2020-06-29 00:00:00.000000,170.0,174.49000549316406,168.39999389648438,174.1699981689453,1160500.0
2020-06-30 00:00:00.000000,174.7899932861328,175.11000061035156,172.33999633789062,174.9499969482422,1134200.0
2020-07-01 00:00:00.000000,182.92999267578125,189.9199981689453,182.0399932861328,185.8800048828125,3465200.0
2020-07-02 00:00:00.000000,189.17999267578125,190.7400054931641,185.38999938964844,185.8000030517578,1895100.0
2020-07-06 00:00:00.000000,188.1199951171875,189.3800048828125,185.2100067138672,186.4900054931641,1004800.0
2020-07-07 00:00:00.000000,184.17999267578125,186.58999633789065,182.2700042724609,182.4600067138672,904900.0
2020-07-08 00:00:00.000000,183.27999877929688,184.1100006103516,181.3000030517578,183.47999572753903,800200.0
2020-07-09 00:00:00.000000,184.2400054931641,185.5,181.7100067138672,182.38999938964844,1202100.0
2020-07-10 00:00:00.000000,182.92999267578125,184.9900054931641,182.1100006103516,184.92999267578125,567600.0
2020-07-13 00:00:00.000000,185.5,185.72999572753903,179.24000549316406,179.69000244140625,1136100.0
2020-07-14 00:00:00.000000,179.0,179.89999389648438,176.24000549316406,179.17999267578125,1538000.0
2020-07-15 00:00:00.000000,181.0500030517578,182.66000366210935,179.69000244140625,182.6300048828125,1365400.0
2020-07-16 00:00:00.000000,181.88999938964844,183.72999572753903,180.6100006103516,181.2400054931641,1154900.0
2020-07-17 00:00:00.000000,182.2899932861328,183.1300048828125,180.3999938964844,180.6100006103516,1093500.0
2020-07-20 00:00:00.000000,179.64999389648438,180.32000732421875,175.39999389648438,177.60000610351562,1221100.0
2020-07-21 00:00:00.000000,178.55999755859375,184.07000732421875,178.41000366210938,180.7700042724609,1225300.0
2020-07-22 00:00:00.000000,180.3999938964844,181.0,178.8300018310547,179.49000549316406,1011600.0
2020-07-23 00:00:00.000000,180.3800048828125,182.9199981689453,178.7899932861328,179.0,1536700.0
2020-07-24 00:00:00.000000,179.1999969482422,180.22000122070312,177.7100067138672,179.85000610351562,803900.0
2020-07-27 00:00:00.000000,179.3000030517578,179.8800048828125,177.25999450683594,178.88999938964844,886600.0
2020-07-28 00:00:00.000000,178.58999633789062,182.1100006103516,178.1699981689453,179.52000427246094,961800.0
2020-07-29 00:00:00.000000,180.5500030517578,182.3000030517578,179.5,181.6100006103516,556100.0
2020-07-30 00:00:00.000000,180.2100067138672,181.8800048828125,178.82000732421875,180.8300018310547,622600.0
2020-07-31 00:00:00.000000,180.3000030517578,180.91000366210935,175.74000549316406,178.1999969482422,1095800.0
2020-08-03 00:00:00.000000,178.1999969482422,178.1999969482422,172.74000549316406,173.2899932861328,1233900.0
2020-08-04 00:00:00.000000,173.0,174.49000549316406,171.57000732421875,171.69000244140625,1208500.0
2020-08-05 00:00:00.000000,172.11000061035156,173.57000732421875,172.11000061035156,173.42999267578125,736100.0
2020-08-06 00:00:00.000000,171.00999450683594,173.0,170.25,171.08999633789062,1426300.0
2020-08-07 00:00:00.000000,170.38999938964844,173.00999450683594,170.0500030517578,172.27000427246094,1456100.0
2020-08-10 00:00:00.000000,171.7100067138672,172.94000244140625,170.94000244140625,171.4499969482422,757400.0
2020-08-11 00:00:00.000000,173.77000427246094,174.50999450683594,171.88999938964844,172.8699951171875,926500.0
2020-08-12 00:00:00.000000,174.3800048828125,177.10000610351562,173.88999938964844,175.5,1185300.0
2020-08-13 00:00:00.000000,174.42999267578125,177.13999938964844,174.1199951171875,176.6199951171875,587300.0
2020-08-14 00:00:00.000000,176.11000061035156,178.0800018310547,175.77000427246094,176.02999877929688,574000.0
2020-08-17 00:00:00.000000,176.36000061035156,177.14999389648438,173.38999938964844,173.69000244140625,833400.0
2020-08-18 00:00:00.000000,174.05999755859375,178.6199951171875,173.72999572753906,178.17999267578125,1515700.0
2020-08-19 00:00:00.000000,178.19000244140625,180.3999938964844,177.7899932861328,180.0,971700.0
2020-08-20 00:00:00.000000,178.3000030517578,179.6300048828125,177.75999450683594,178.33999633789062,875200.0
2020-08-21 00:00:00.000000,179.0,179.55999755859375,177.13999938964844,179.2899932861328,916700.0
2020-08-24 00:00:00.000000,178.75999450683594,181.5,177.8800048828125,181.4900054931641,695600.0
2020-08-25 00:00:00.000000,181.25999450683597,181.55999755859372,179.1999969482422,180.17999267578125,703700.0
2020-08-26 00:00:00.000000,179.94000244140625,181.7700042724609,179.11000061035156,181.3600006103516,748700.0
2020-08-27 00:00:00.000000,182.0,183.94000244140625,181.63999938964844,182.6499938964844,733000.0
2020-08-28 00:00:00.000000,182.6699981689453,185.75,181.19000244140625,185.3699951171875,775200.0
2020-08-31 00:00:00.000000,185.4600067138672,185.8300018310547,183.3300018310547,184.47999572753903,733400.0
2020-09-01 00:00:00.000000,183.8999938964844,186.1000061035156,183.3800048828125,185.94000244140625,973100.0
2020-09-02 00:00:00.000000,186.97999572753903,189.47000122070312,185.97000122070312,188.00999450683597,1296500.0
2020-09-03 00:00:00.000000,189.44000244140625,191.3600006103516,187.82000732421875,190.5800018310547,1614700.0
2020-09-04 00:00:00.000000,191.05999755859372,192.47999572753903,187.5500030517578,191.5200042724609,1043200.0
2020-09-08 00:00:00.000000,190.1000061035156,190.88999938964844,185.47999572753903,187.75999450683597,983000.0
2020-09-09 00:00:00.000000,189.50999450683597,191.3500061035156,185.7899932861328,189.92999267578125,1443900.0
2020-09-10 00:00:00.000000,189.72999572753903,191.1100006103516,188.08999633789065,188.72999572753903,884900.0
2020-09-11 00:00:00.000000,188.7899932861328,190.2899932861328,186.4600067138672,188.80999755859372,863100.0
2020-09-14 00:00:00.000000,189.8699951171875,196.47000122070312,189.2400054931641,195.30999755859372,1467600.0
2020-09-15 00:00:00.000000,196.72000122070312,197.97000122070312,195.25,196.58999633789065,1042000.0
2020-09-16 00:00:00.000000,197.0,197.22999572753903,192.8300018310547,193.1999969482422,1030900.0
2020-09-17 00:00:00.000000,192.32000732421875,194.92999267578125,190.7400054931641,192.2100067138672,765500.0
2020-09-18 00:00:00.000000,191.1699981689453,193.05999755859372,185.05999755859372,187.80999755859372,1624100.0
2020-09-21 00:00:00.000000,185.4499969482422,185.5,180.57000732421875,185.05999755859372,1109700.0
2020-09-22 00:00:00.000000,185.08999633789065,189.3000030517578,185.07000732421875,188.5,611800.0
2020-09-23 00:00:00.000000,188.2400054931641,190.47999572753903,186.47999572753903,186.57000732421875,899100.0
2020-09-24 00:00:00.000000,185.47000122070312,185.9900054931641,179.7899932861328,181.8699951171875,1262500.0
2020-09-25 00:00:00.000000,181.05999755859372,182.2400054931641,180.1199951171875,181.82000732421875,1865200.0
2020-09-28 00:00:00.000000,184.69000244140625,186.0500030517578,183.8800048828125,185.4499969482422,1578200.0
2020-09-29 00:00:00.000000,186.75999450683597,190.16000366210935,186.02999877929688,187.5200042724609,991800.0
2020-09-30 00:00:00.000000,187.97000122070312,190.57000732421875,187.55999755859372,189.50999450683597,1309500.0
2020-10-01 00:00:00.000000,191.0,191.0,183.41000366210935,184.6100006103516,1899400.0
2020-10-02 00:00:00.000000,184.3600006103516,189.3000030517578,183.3000030517578,185.6000061035156,1328700.0
2020-10-05 00:00:00.000000,185.3999938964844,186.0500030517578,182.82000732421875,183.6000061035156,961400.0
2020-10-06 00:00:00.000000,183.5,184.8699951171875,180.30999755859372,180.5800018310547,850600.0
2020-10-07 00:00:00.000000,182.0200042724609,183.97999572753903,181.1199951171875,181.47999572753903,848600.0
2020-10-08 00:00:00.000000,181.5800018310547,185.22999572753903,180.6999969482422,185.1499938964844,1095500.0
2020-10-09 00:00:00.000000,186.2400054931641,187.44000244140625,184.83999633789065,186.6499938964844,865900.0
2020-10-12 00:00:00.000000,187.25999450683597,189.55999755859372,186.3500061035156,187.00999450683597,642100.0
2020-10-13 00:00:00.000000,185.88999938964844,188.16000366210935,185.4900054931641,187.52999877929688,665800.0
2020-10-14 00:00:00.000000,184.25999450683597,186.3800048828125,183.0500030517578,183.1100006103516,698200.0
2020-10-15 00:00:00.000000,180.4900054931641,182.8699951171875,180.4900054931641,181.5500030517578,790900.0
2020-10-16 00:00:00.000000,182.3000030517578,184.1499938964844,181.25,181.47999572753903,827400.0
2020-10-19 00:00:00.000000,182.0,183.52999877929688,179.3000030517578,180.63999938964844,967800.0
2020-10-20 00:00:00.000000,182.5,183.4600067138672,180.3000030517578,180.3300018310547,617800.0
2020-10-21 00:00:00.000000,180.0,181.5,179.19000244140625,179.63999938964844,619300.0
2020-10-22 00:00:00.000000,179.07000732421875,179.92999267578125,177.6999969482422,178.39999389648438,1035200.0
2020-10-23 00:00:00.000000,180.0,180.4900054931641,176.9499969482422,179.4600067138672,1108300.0
2020-10-26 00:00:00.000000,178.22000122070312,178.33999633789062,173.82000732421875,174.97000122070312,1294500.0
2020-10-27 00:00:00.000000,174.5399932861328,177.3000030517578,172.1300048828125,172.16000366210938,843700.0
2020-10-28 00:00:00.000000,169.60000610351562,169.75,164.89999389648438,165.00999450683594,1828500.0
2020-10-29 00:00:00.000000,164.72000122070312,167.10000610351562,163.67999267578125,165.85000610351562,1192500.0
2020-10-30 00:00:00.000000,164.7899932861328,165.24000549316406,160.6300048828125,165.22999572753906,1549200.0
2020-11-02 00:00:00.000000,168.5500030517578,176.9600067138672,166.86000061035156,176.38999938964844,1699600.0
2020-11-03 00:00:00.000000,180.00999450683594,185.7400054931641,180.00999450683594,184.83999633789065,1684300.0
2020-11-04 00:00:00.000000,185.3600006103516,186.3699951171875,180.7400054931641,180.8500061035156,1130400.0
2020-11-05 00:00:00.000000,183.0800018310547,184.72000122070312,182.42999267578125,183.47999572753903,979900.0
2020-11-06 00:00:00.000000,183.08999633789065,186.97000122070312,182.13999938964844,185.77999877929688,886000.0
2020-11-09 00:00:00.000000,195.16000366210935,206.8600006103516,193.4900054931641,200.75,2394000.0
2020-11-10 00:00:00.000000,202.88999938964844,203.6499938964844,198.44000244140625,200.55999755859372,1968400.0
2020-11-11 00:00:00.000000,202.4499969482422,202.58999633789065,194.0800018310547,194.52999877929688,1741000.0
2020-11-12 00:00:00.000000,193.5,197.50999450683597,192.1999969482422,194.8999938964844,863000.0
2020-11-13 00:00:00.000000,196.02999877929688,202.4900054931641,195.5,202.00999450683597,919900.0
2020-11-16 00:00:00.000000,205.9499969482422,207.8999938964844,203.3300018310547,206.1000061035156,937600.0
2020-11-17 00:00:00.000000,204.0,205.92999267578125,201.1999969482422,205.0500030517578,944900.0
2020-11-18 00:00:00.000000,205.08999633789065,207.6499938964844,203.1000061035156,203.75,807300.0
2020-11-19 00:00:00.000000,202.3800048828125,204.33999633789065,201.3500061035156,204.2100067138672,759100.0
2020-11-20 00:00:00.000000,203.47000122070312,204.2700042724609,200.1300048828125,200.57000732421875,569700.0
2020-11-23 00:00:00.000000,201.0800018310547,203.4199981689453,200.3600006103516,201.5800018310547,656200.0
2020-11-24 00:00:00.000000,203.3500061035156,208.66000366210935,202.83999633789065,207.8000030517578,1015700.0
2020-11-25 00:00:00.000000,207.1999969482422,207.3800048828125,204.0500030517578,204.6999969482422,1144100.0
2020-11-27 00:00:00.000000,204.6499938964844,205.55999755859372,203.4199981689453,204.80999755859372,534000.0
2020-11-30 00:00:00.000000,203.52999877929688,205.94000244140625,202.5399932861328,205.83999633789065,1104400.0
2020-12-01 00:00:00.000000,208.3500061035156,210.5,205.0,205.7400054931641,1040000.0
2020-12-02 00:00:00.000000,205.0,206.2100067138672,202.6999969482422,204.9900054931641,749100.0
2020-12-03 00:00:00.000000,205.91000366210935,211.63999938964844,205.0,209.77999877929688,1335700.0
2020-12-04 00:00:00.000000,210.1100006103516,213.7899932861328,209.6699981689453,213.7899932861328,1231600.0
2020-12-07 00:00:00.000000,214.0200042724609,214.1100006103516,211.50999450683597,212.0399932861328,993800.0
2020-12-08 00:00:00.000000,212.44000244140625,214.63999938964844,211.6499938964844,213.00999450683597,762500.0
2020-12-09 00:00:00.000000,212.25,212.6000061035156,208.55999755859372,209.3800048828125,806900.0
2020-12-10 00:00:00.000000,208.1300048828125,210.19000244140625,206.7700042724609,207.2899932861328,1054900.0
2020-12-11 00:00:00.000000,206.0,207.6000061035156,204.4600067138672,205.2899932861328,1312600.0
2020-12-14 00:00:00.000000,207.5399932861328,208.8600006103516,206.0500030517578,207.0,1377900.0
2020-12-15 00:00:00.000000,207.83999633789065,214.82000732421875,207.75999450683597,212.25,1814800.0
2020-12-16 00:00:00.000000,212.5200042724609,216.5500030517578,212.5200042724609,214.80999755859372,866300.0
2020-12-17 00:00:00.000000,215.3800048828125,218.8999938964844,215.3800048828125,217.8000030517578,1040200.0
2020-12-18 00:00:00.000000,218.6699981689453,219.55999755859372,214.7700042724609,218.67999267578125,1736800.0
2020-12-21 00:00:00.000000,213.8300018310547,215.6100006103516,212.75999450683597,214.4600067138672,851400.0
2020-12-22 00:00:00.000000,215.07000732421875,215.47999572753903,212.0,212.9499969482422,880900.0
2020-12-23 00:00:00.000000,214.25999450683597,216.5,212.88999938964844,215.47999572753903,614100.0
2020-12-24 00:00:00.000000,214.4900054931641,216.1000061035156,213.8600006103516,215.80999755859372,266900.0
2020-12-28 00:00:00.000000,217.42999267578125,219.77999877929688,215.75,218.63999938964844,751200.0
2020-12-29 00:00:00.000000,219.94000244140625,220.0,217.0800018310547,217.44000244140625,685600.0
2020-12-30 00:00:00.000000,217.4600067138672,219.77999877929688,217.00999450683597,218.2100067138672,429500.0
2020-12-31 00:00:00.000000,217.6699981689453,219.33999633789065,217.2700042724609,219.0500030517578,696300.0
2021-01-04 00:00:00.000000,220.0,220.2700042724609,212.77999877929688,216.7400054931641,1202600.0
2021-01-05 00:00:00.000000,216.3300018310547,217.8000030517578,215.6300048828125,216.88999938964844,1530200.0
2021-01-06 00:00:00.000000,219.22999572753903,226.32000732421875,219.0,223.72000122070312,1861700.0
2021-01-07 00:00:00.000000,233.0,240.75999450683597,227.30999755859372,228.8699951171875,2537100.0
2021-01-08 00:00:00.000000,230.13999938964844,232.47000122070312,225.25999450683597,230.2100067138672,1595400.0
2021-01-11 00:00:00.000000,228.63999938964844,230.97000122070312,225.25,226.8800048828125,1099700.0
2021-01-12 00:00:00.000000,227.0,231.0,226.00999450683597,228.08999633789065,1679100.0
2021-01-13 00:00:00.000000,227.0,228.6300048828125,224.1499938964844,224.57000732421875,1542000.0
2021-01-14 00:00:00.000000,224.5,226.5399932861328,222.6499938964844,223.8999938964844,1109900.0
2021-01-15 00:00:00.000000,222.9900054931641,222.9900054931641,219.6300048828125,219.9900054931641,1068900.0
2021-01-19 00:00:00.000000,221.25999450683597,224.47000122070312,219.1699981689453,222.91000366210935,1204800.0
2021-01-20 00:00:00.000000,224.0,228.5800018310547,223.8999938964844,227.50999450683597,1124600.0
2021-01-21 00:00:00.000000,226.97999572753903,228.8999938964844,225.83999633789065,228.69000244140625,944000.0
2021-01-22 00:00:00.000000,226.3500061035156,228.67999267578125,225.75,226.91000366210935,757300.0
2021-01-25 00:00:00.000000,225.52999877929688,227.0,220.1000061035156,222.1699981689453,1568100.0
2021-01-26 00:00:00.000000,222.8500061035156,223.25,219.4600067138672,219.8500061035156,986200.0
2021-01-27 00:00:00.000000,216.44000244140625,217.8699951171875,211.8999938964844,213.32000732421875,1815500.0
2021-01-28 00:00:00.000000,213.8300018310547,218.4600067138672,210.75999450683597,216.8500061035156,1398200.0
2021-01-29 00:00:00.000000,215.8300018310547,216.52999877929688,210.7899932861328,210.92999267578125,1143600.0
2021-02-01 00:00:00.000000,213.16000366210935,216.3500061035156,211.22999572753903,215.05999755859372,1260400.0
2021-02-02 00:00:00.000000,217.97000122070312,219.77999877929688,216.13999938964844,217.72999572753903,1203200.0
2021-02-03 00:00:00.000000,218.8500061035156,220.2899932861328,215.22999572753903,216.3000030517578,1347400.0
2021-02-04 00:00:00.000000,217.00999450683597,223.6300048828125,216.13999938964844,223.50999450683597,1449300.0
2021-02-05 00:00:00.000000,225.1000061035156,228.07000732421875,224.5399932861328,227.92999267578125,1002400.0
2021-02-08 00:00:00.000000,226.5500030517578,228.66000366210935,223.69000244140625,228.6300048828125,814200.0
2021-02-09 00:00:00.000000,234.0,235.5800018310547,231.7899932861328,233.8000030517578,1396800.0
2021-02-10 00:00:00.000000,238.0200042724609,241.4900054931641,236.2100067138672,240.33999633789065,2061100.0
2021-02-11 00:00:00.000000,240.22000122070312,241.4199981689453,233.1100006103516,236.38999938964844,1570100.0
2021-02-12 00:00:00.000000,236.50999450683597,242.1199951171875,235.4600067138672,241.2700042724609,1301300.0
2021-02-16 00:00:00.000000,242.1999969482422,242.6199951171875,230.19000244140625,232.0,1982400.0
2021-02-17 00:00:00.000000,230.94000244140625,230.94000244140625,225.5500030517578,228.4600067138672,1163000.0
2021-02-18 00:00:00.000000,226.50999450683597,229.57000732421875,225.08999633789065,226.17999267578125,968200.0
2021-02-19 00:00:00.000000,225.91000366210935,228.1699981689453,223.0,223.2100067138672,1175100.0
2021-02-22 00:00:00.000000,221.3300018310547,224.8600006103516,221.32000732421875,222.4900054931641,749900.0
2021-02-23 00:00:00.000000,222.75999450683597,224.4600067138672,220.1999969482422,222.3800048828125,728700.0
2021-02-24 00:00:00.000000,221.47000122070312,224.4900054931641,220.27999877929688,223.92999267578125,647000.0
2021-02-25 00:00:00.000000,222.7400054931641,224.25,217.38999938964844,217.92999267578125,908900.0
2021-02-26 00:00:00.000000,218.63999938964844,219.5399932861328,214.05999755859372,214.13999938964844,1365600.0
2021-03-01 00:00:00.000000,217.0399932861328,219.97000122070312,216.75999450683597,217.75,892400.0
2021-03-02 00:00:00.000000,217.69000244140625,219.6000061035156,217.6499938964844,218.1499938964844,967900.0
2021-03-03 00:00:00.000000,217.3699951171875,219.02999877929688,216.02999877929688,216.05999755859372,704500.0
2021-03-04 00:00:00.000000,215.4600067138672,217.2899932861328,208.58999633789065,211.1499938964844,1285600.0
2021-03-05 00:00:00.000000,212.94000244140625,217.7400054931641,208.72000122070312,217.00999450683597,942200.0
2021-03-08 00:00:00.000000,218.97000122070312,222.91000366210935,217.67999267578125,220.6300048828125,1041700.0
2021-03-09 00:00:00.000000,222.3699951171875,229.4499969482422,221.77999877929688,227.1000061035156,1553200.0
2021-03-10 00:00:00.000000,227.8999938964844,229.92999267578125,225.72000122070312,227.05999755859372,1007600.0
