date,open,high,low,close,volume
2021-03-02 00:00:00.000000,214.52999877929688,214.8699951171875,208.75999450683597,208.80999755859372,2978700.0
2021-03-03 00:00:00.000000,208.80999755859372,209.02999877929688,202.91000366210935,202.91000366210935,3269600.0
2021-03-04 00:00:00.000000,203.66000366210935,206.4199981689453,200.50999450683597,201.19000244140625,3212000.0
2021-03-05 00:00:00.000000,202.8300018310547,204.07000732421875,198.0200042724609,200.0,3455700.0
2021-03-08 00:00:00.000000,200.2899932861328,204.72000122070312,197.5,198.66000366210935,3155400.0
2021-03-09 00:00:00.000000,199.97999572753903,204.66000366210935,199.77999877929688,202.6999969482422,2988300.0
2021-03-10 00:00:00.000000,202.6999969482422,205.67999267578125,201.3500061035156,204.4199981689453,3080500.0
2021-03-11 00:00:00.000000,206.41000366210935,215.6100006103516,205.66000366210935,213.8999938964844,3737300.0
2021-03-12 00:00:00.000000,213.8999938964844,217.5,212.27999877929688,215.1999969482422,2251900.0
2021-03-15 00:00:00.000000,215.6999969482422,218.7899932861328,214.55999755859372,218.4900054931641,1849100.0
2021-03-16 00:00:00.000000,219.72999572753903,223.80999755859372,218.5,222.83999633789065,1929700.0
2021-03-17 00:00:00.000000,221.2700042724609,223.47999572753903,220.47000122070312,223.1699981689453,2265500.0
2021-03-18 00:00:00.000000,220.8000030517578,223.77999877929688,219.08999633789065,222.50999450683597,2485200.0
2021-03-19 00:00:00.000000,222.8500061035156,225.0500030517578,221.3600006103516,221.8600006103516,4789700.0
2021-03-22 00:00:00.000000,221.8600006103516,227.69000244140625,221.3300018310547,225.8300018310547,1917700.0
2021-03-23 00:00:00.000000,226.58999633789065,231.3800048828125,225.5800018310547,229.8500061035156,1771200.0
2021-03-24 00:00:00.000000,227.2100067138672,229.25999450683597,223.91000366210935,227.0,2440800.0
2021-03-25 00:00:00.000000,227.1499938964844,228.47000122070312,226.0399932861328,227.22000122070312,1859600.0
2021-03-26 00:00:00.000000,230.8699951171875,239.07000732421875,229.05999755859372,238.82000732421875,2705200.0
2021-03-29 00:00:00.000000,237.5500030517578,242.82000732421875,236.47999572753903,241.8300018310547,2211800.0
2021-03-30 00:00:00.000000,240.2100067138672,240.6699981689453,235.6300048828125,237.1499938964844,1657000.0
2021-03-31 00:00:00.000000,236.3999938964844,240.88999938964844,235.6999969482422,239.05999755859372,2143200.0
2021-04-01 00:00:00.000000,240.05999755859372,240.5,237.00999450683597,240.05999755859372,1726900.0
2021-04-05 00:00:00.000000,240.77999877929688,244.94000244140625,240.3300018310547,244.75,1716700.0
2021-04-06 00:00:00.000000,244.08999633789065,244.1300048828125,241.17999267578125,243.5800018310547,1771800.0
2021-04-07 00:00:00.000000,243.6199951171875,245.8699951171875,240.9499969482422,244.7100067138672,2143200.0
2021-04-08 00:00:00.000000,245.2700042724609,246.13999938964844,240.75999450683597,241.1100006103516,1791700.0
2021-04-09 00:00:00.000000,240.8999938964844,241.4499969482422,239.3999938964844,240.38999938964844,1888200.0
2021-04-12 00:00:00.000000,240.6999969482422,241.5200042724609,238.8000030517578,241.5,1463200.0
2021-04-13 00:00:00.000000,241.5,243.41000366210935,240.82000732421875,243.00999450683597,2242200.0
2021-04-14 00:00:00.000000,243.13999938964844,244.3999938964844,240.8600006103516,241.67999267578125,1637200.0
2021-04-15 00:00:00.000000,242.02999877929688,247.25999450683597,242.02999877929688,247.16000366210935,2096400.0
2021-04-16 00:00:00.000000,248.38999938964844,250.0200042724609,245.6999969482422,248.6199951171875,1753000.0
2021-04-19 00:00:00.000000,248.63999938964844,249.22000122070312,246.3699951171875,248.5399932861328,1209600.0
2021-04-20 00:00:00.000000,247.7400054931641,253.8500061035156,247.7400054931641,252.6699981689453,1837300.0
2021-04-21 00:00:00.000000,254.07000732421875,255.02999877929688,251.07000732421875,252.17999267578125,1096400.0
2021-04-22 00:00:00.000000,250.72999572753903,254.0200042724609,250.08999633789065,251.5399932861328,1222800.0
2021-04-23 00:00:00.000000,251.6699981689453,255.27999877929688,251.2400054931641,254.0399932861328,1511400.0
2021-04-26 00:00:00.000000,254.1000061035156,254.9600067138672,252.2400054931641,252.9900054931641,1494400.0
2021-04-27 00:00:00.000000,253.67999267578125,254.5500030517578,251.6300048828125,252.4900054931641,1324400.0
2021-04-28 00:00:00.000000,252.5800018310547,254.66000366210935,251.41000366210935,251.9499969482422,1389200.0
2021-04-29 00:00:00.000000,253.0,253.0,245.3699951171875,250.41000366210935,1901900.0
2021-04-30 00:00:00.000000,249.97999572753903,255.0,249.6000061035156,254.7700042724609,1816400.0
2021-05-03 00:00:00.000000,253.9499969482422,254.2400054931641,252.1499938964844,252.4199981689453,1717300.0
2021-05-04 00:00:00.000000,252.9499969482422,252.9499969482422,247.6199951171875,248.8800048828125,1826700.0
2021-05-05 00:00:00.000000,244.6999969482422,249.6499938964844,244.02999877929688,248.6000061035156,2663500.0
2021-05-06 00:00:00.000000,244.2700042724609,246.8300018310547,242.3500061035156,244.0200042724609,5244100.0
2021-05-07 00:00:00.000000,245.6499938964844,249.02999877929688,245.00999450683597,247.4900054931641,5548400.0
2021-05-10 00:00:00.000000,249.0,250.6100006103516,247.3699951171875,248.6199951171875,2134200.0
2021-05-11 00:00:00.000000,247.47000122070312,248.0,244.0,247.32000732421875,1779200.0
2021-05-12 00:00:00.000000,246.08999633789065,247.02999877929688,241.42999267578125,241.9600067138672,1621400.0
2021-05-13 00:00:00.000000,243.0,245.32000732421875,240.8699951171875,244.0,1474200.0
2021-05-14 00:00:00.000000,245.1699981689453,247.82000732421875,244.6199951171875,246.75999450683597,1714500.0
2021-05-17 00:00:00.000000,245.0,247.5,244.8500061035156,245.88999938964844,1443400.0
2021-05-18 00:00:00.000000,245.8600006103516,248.13999938964844,241.44000244140625,246.3500061035156,2023000.0
2021-05-19 00:00:00.000000,244.9199981689453,247.3999938964844,242.92999267578125,246.0399932861328,2177300.0
2021-05-20 00:00:00.000000,246.6199951171875,251.72999572753903,245.2100067138672,250.82000732421875,1419100.0
2021-05-21 00:00:00.000000,250.8000030517578,251.47999572753903,248.91000366210935,249.9499969482422,1586400.0
2021-05-24 00:00:00.000000,250.6999969482422,253.9499969482422,250.2400054931641,252.77999877929688,1170100.0
2021-05-25 00:00:00.000000,253.3500061035156,254.72999572753903,249.44000244140625,253.3699951171875,1325000.0
2021-05-26 00:00:00.000000,254.17999267578125,256.57000732421875,252.75,254.4600067138672,1519900.0
2021-05-27 00:00:00.000000,254.05999755859372,256.1400146484375,252.8999938964844,254.1100006103516,3149500.0
2021-05-28 00:00:00.000000,256.510009765625,257.5299987792969,255.4600067138672,255.4600067138672,1494600.0
2021-06-01 00:00:00.000000,256.6400146484375,258.67999267578125,254.9499969482422,258.57000732421875,1722300.0
2021-06-02 00:00:00.000000,259.0,263.0,258.260009765625,262.92999267578125,1912700.0
2021-06-03 00:00:00.000000,262.8299865722656,263.6099853515625,260.760009765625,263.3500061035156,1544000.0
2021-06-04 00:00:00.000000,264.5899963378906,265.6600036621094,263.04998779296875,265.2799987792969,1789900.0
2021-06-07 00:00:00.000000,266.0899963378906,269.1199951171875,265.1199951171875,268.6300048828125,1810700.0
2021-06-08 00:00:00.000000,269.2099914550781,269.2099914550781,264.3500061035156,266.0199890136719,1424300.0
2021-06-09 00:00:00.000000,266.9599914550781,268.5400085449219,266.5,267.010009765625,1239000.0
2021-06-10 00:00:00.000000,266.3500061035156,270.8900146484375,265.67999267578125,270.82000732421875,1312100.0
2021-06-11 00:00:00.000000,269.67999267578125,269.7900085449219,266.8299865722656,268.3500061035156,1335800.0
2021-06-14 00:00:00.000000,268.42999267578125,271.0,267.3599853515625,270.94000244140625,1152700.0
2021-06-15 00:00:00.000000,270.8599853515625,271.29998779296875,268.6199951171875,270.4700012207031,1166100.0
2021-06-16 00:00:00.000000,271.5899963378906,271.8099975585937,265.760009765625,266.5299987792969,1595700.0
2021-06-17 00:00:00.000000,264.5199890136719,269.6000061035156,263.7799987792969,269.510009765625,1360700.0
2021-06-18 00:00:00.000000,268.760009765625,269.5799865722656,265.9200134277344,265.94000244140625,2770500.0
2021-06-21 00:00:00.000000,265.989990234375,268.1499938964844,264.010009765625,267.739990234375,1471000.0
2021-06-22 00:00:00.000000,267.7799987792969,268.3800048828125,266.4800109863281,266.6099853515625,1156900.0
2021-06-23 00:00:00.000000,266.0,266.6099853515625,263.5199890136719,264.2200012207031,1330600.0
2021-06-24 00:00:00.000000,265.5400085449219,266.1499938964844,262.3299865722656,264.1499938964844,910600.0
2021-06-25 00:00:00.000000,264.4100036621094,267.4599914550781,263.8099975585937,266.5400085449219,1882700.0
2021-06-28 00:00:00.000000,268.3699951171875,272.0,268.3699951171875,271.7900085449219,1808500.0
2021-06-29 00:00:00.000000,271.4100036621094,273.7799987792969,270.260009765625,272.7900085449219,1624100.0
2021-06-30 00:00:00.000000,272.9700012207031,274.8099975585937,270.0299987792969,270.1400146484375,1857900.0
2021-07-01 00:00:00.000000,268.6300048828125,271.739990234375,267.6499938964844,270.3299865722656,1537000.0
2021-07-02 00:00:00.000000,271.29998779296875,273.5,271.29998779296875,272.8699951171875,1207700.0
2021-07-06 00:00:00.000000,272.8699951171875,275.8800048828125,271.57000732421875,275.7300109863281,1742700.0
2021-07-07 00:00:00.000000,275.25,279.6600036621094,274.010009765625,278.1700134277344,1732300.0
2021-07-08 00:00:00.000000,277.95001220703125,280.2099914550781,276.1199951171875,277.9200134277344,1179400.0
2021-07-09 00:00:00.000000,277.6700134277344,278.760009765625,275.32000732421875,278.45001220703125,1151700.0
2021-07-12 00:00:00.000000,279.1700134277344,280.6499938964844,277.739990234375,279.989990234375,1323500.0
2021-07-13 00:00:00.000000,278.1400146484375,281.6199951171875,277.6400146484375,278.5299987792969,1228200.0
2021-07-14 00:00:00.000000,278.0,282.4200134277344,277.010009765625,281.3699951171875,1198100.0
2021-07-15 00:00:00.000000,282.1000061035156,283.2200012207031,279.0299987792969,281.2799987792969,1082200.0
2021-07-16 00:00:00.000000,282.239990234375,284.1099853515625,281.1400146484375,282.4599914550781,2100700.0
2021-07-19 00:00:00.000000,282.8999938964844,284.6499938964844,278.5599975585937,280.8900146484375,2166900.0
2021-07-20 00:00:00.000000,283.1099853515625,284.44000244140625,279.69000244140625,283.0,1502600.0
2021-07-21 00:00:00.000000,282.67999267578125,283.1400146484375,279.92999267578125,280.260009765625,1167000.0
2021-07-22 00:00:00.000000,279.70001220703125,282.1199951171875,276.8900146484375,281.6000061035156,1152200.0
2021-07-23 00:00:00.000000,282.25,285.739990234375,280.7300109863281,285.260009765625,1144200.0
2021-07-26 00:00:00.000000,283.3699951171875,284.92999267578125,282.489990234375,284.6099853515625,1174400.0
2021-07-27 00:00:00.000000,285.010009765625,287.5,284.0299987792969,286.8800048828125,1229200.0
2021-07-28 00:00:00.000000,286.94000244140625,287.29998779296875,283.75,284.9800109863281,1636000.0
2021-07-29 00:00:00.000000,286.0,289.510009765625,282.260009765625,283.0,1768200.0
2021-07-30 00:00:00.000000,284.69000244140625,286.6400146484375,282.7300109863281,282.79998779296875,1762200.0
2021-08-02 00:00:00.000000,283.5,286.1300048828125,283.1700134277344,283.6199951171875,1219300.0
2021-08-03 00:00:00.000000,283.70001220703125,285.82000732421875,282.8099975585937,284.3500061035156,1000000.0
2021-08-04 00:00:00.000000,284.7900085449219,285.760009765625,281.7099914550781,284.8699951171875,1315100.0
2021-08-05 00:00:00.000000,286.42999267578125,286.7200012207031,281.1300048828125,282.760009765625,1307700.0
2021-08-06 00:00:00.000000,281.3999938964844,283.44000244140625,281.010009765625,282.1199951171875,1459900.0
2021-08-09 00:00:00.000000,282.0,282.4200134277344,278.95001220703125,280.0599975585937,1093300.0
2021-08-10 00:00:00.000000,281.54998779296875,281.9800109863281,275.0,275.29998779296875,1293200.0
2021-08-11 00:00:00.000000,276.4100036621094,277.70001220703125,275.3699951171875,277.2200012207031,871500.0
2021-08-12 00:00:00.000000,278.0,280.4800109863281,276.1499938964844,280.04998779296875,874400.0
2021-08-13 00:00:00.000000,280.42999267578125,282.95001220703125,279.2099914550781,282.9200134277344,808000.0
2021-08-16 00:00:00.000000,282.9200134277344,284.5599975585937,281.7699890136719,283.20001220703125,1066600.0
2021-08-17 00:00:00.000000,281.1400146484375,286.7300109863281,281.1400146484375,286.5299987792969,922500.0
2021-08-18 00:00:00.000000,285.9599914550781,287.2900085449219,283.3299865722656,283.3800048828125,1146200.0
2021-08-19 00:00:00.000000,281.5899963378906,289.7300109863281,281.5899963378906,289.1400146484375,1203200.0
2021-08-20 00:00:00.000000,289.3999938964844,291.82000732421875,287.75,290.82000732421875,1712800.0
2021-08-23 00:00:00.000000,289.3800048828125,290.3299865722656,287.3099975585937,288.510009765625,1071400.0
2021-08-24 00:00:00.000000,289.489990234375,289.8099975585937,283.3900146484375,284.6000061035156,978000.0
2021-08-25 00:00:00.000000,284.6499938964844,284.69000244140625,281.7200012207031,282.8999938964844,973400.0
2021-08-26 00:00:00.000000,282.2200012207031,284.8699951171875,281.7200012207031,283.17999267578125,960900.0
2021-08-27 00:00:00.000000,284.82000732421875,285.8099975585937,282.2099914550781,285.5,882400.0
2021-08-30 00:00:00.000000,285.5,291.7699890136719,285.2200012207031,291.67999267578125,1632600.0
2021-08-31 00:00:00.000000,289.8299865722656,292.7300109863281,288.79998779296875,292.1700134277344,2327100.0
2021-09-01 00:00:00.000000,292.8500061035156,298.44000244140625,291.989990234375,297.9599914550781,1658400.0
2021-09-02 00:00:00.000000,298.1000061035156,300.9800109863281,295.69000244140625,300.8900146484375,1795800.0
2021-09-03 00:00:00.000000,300.04998779296875,302.29998779296875,297.1700134277344,302.010009765625,1645300.0
2021-09-07 00:00:00.000000,300.5,301.94000244140625,295.1000061035156,299.2200012207031,1535200.0
2021-09-08 00:00:00.000000,298.6600036621094,303.7200012207031,298.3699951171875,303.6199951171875,1512700.0
2021-09-09 00:00:00.000000,302.5,303.7099914550781,296.69000244140625,296.82000732421875,1243100.0
2021-09-10 00:00:00.000000,296.489990234375,297.1499938964844,290.0599975585937,293.8800048828125,1488700.0
2021-09-13 00:00:00.000000,296.510009765625,298.4200134277344,293.17999267578125,294.6099853515625,1270100.0
2021-09-14 00:00:00.000000,295.2900085449219,297.7900085449219,294.8099975585937,296.3999938964844,1109700.0
2021-09-15 00:00:00.000000,296.6199951171875,297.8299865722656,294.25,297.260009765625,1044200.0
2021-09-16 00:00:00.000000,296.7900085449219,298.0,292.8399963378906,297.1400146484375,906500.0
2021-09-17 00:00:00.000000,293.8399963378906,297.54998779296875,293.57000732421875,293.75,2994000.0
2021-09-20 00:00:00.000000,291.5400085449219,294.1499938964844,287.6099853515625,291.19000244140625,2374700.0
2021-09-21 00:00:00.000000,292.25,294.2200012207031,290.6700134277344,291.8699951171875,1161500.0
2021-09-22 00:00:00.000000,292.1000061035156,294.9200134277344,290.19000244140625,293.54998779296875,1172900.0
2021-09-23 00:00:00.000000,293.5,293.5,285.42999267578125,288.0,1634100.0
2021-09-24 00:00:00.000000,287.8900146484375,288.42999267578125,281.3599853515625,282.17999267578125,2318700.0
2021-09-27 00:00:00.000000,280.9100036621094,281.8500061035156,273.6700134277344,274.1000061035156,1776700.0
2021-09-28 00:00:00.000000,270.79998779296875,271.989990234375,266.7699890136719,268.75,2317600.0
2021-09-29 00:00:00.000000,269.8999938964844,271.3900146484375,268.19000244140625,270.010009765625,1448500.0
2021-09-30 00:00:00.000000,271.3699951171875,272.3699951171875,265.2699890136719,265.4100036621094,2090800.0
2021-10-01 00:00:00.000000,267.010009765625,269.0199890136719,265.0899963378906,266.6099853515625,1784600.0
2021-10-04 00:00:00.000000,265.9100036621094,267.3800048828125,262.1499938964844,265.2300109863281,1387600.0
2021-10-05 00:00:00.000000,265.3999938964844,266.9200134277344,262.3099975585937,264.54998779296875,1649200.0
2021-10-06 00:00:00.000000,263.3800048828125,268.45001220703125,261.1099853515625,267.9599914550781,1421100.0
2021-10-07 00:00:00.000000,269.20001220703125,271.7799987792969,265.6099853515625,266.1099853515625,1185000.0
2021-10-08 00:00:00.000000,266.0799865722656,266.1400146484375,261.4100036621094,262.0799865722656,1064300.0
2021-10-11 00:00:00.000000,261.9200134277344,263.4700012207031,260.5199890136719,261.6000061035156,1074800.0
2021-10-12 00:00:00.000000,262.7699890136719,265.8900146484375,261.57000732421875,264.54998779296875,1352700.0
2021-10-13 00:00:00.000000,263.29998779296875,264.3900146484375,259.32000732421875,264.17999267578125,1646600.0
2021-10-14 00:00:00.000000,265.45001220703125,268.3900146484375,265.07000732421875,267.8699951171875,1370000.0
2021-10-15 00:00:00.000000,269.7900085449219,271.3800048828125,267.0799865722656,269.3299865722656,3091300.0
2021-10-18 00:00:00.000000,268.44000244140625,270.25,266.92999267578125,268.0,1354300.0
2021-10-19 00:00:00.000000,269.7200012207031,277.4599914550781,269.0400085449219,272.8999938964844,1816900.0
2021-10-20 00:00:00.000000,274.1000061035156,276.8800048828125,274.1000061035156,276.0400085449219,1109700.0
2021-10-21 00:00:00.000000,275.7900085449219,279.3800048828125,273.2799987792969,279.0400085449219,1269100.0
2021-10-22 00:00:00.000000,279.7799987792969,285.3099975585937,279.0,284.45001220703125,1496300.0
2021-10-25 00:00:00.000000,284.5,285.67999267578125,280.6199951171875,284.5799865722656,1194700.0
2021-10-26 00:00:00.000000,286.0,289.5599975585937,285.3999938964844,286.94000244140625,1742300.0
2021-10-27 00:00:00.000000,288.2200012207031,291.1700134277344,285.3099975585937,285.4200134277344,1280300.0
2021-10-28 00:00:00.000000,285.5,289.989990234375,282.8500061035156,286.010009765625,1391600.0
2021-10-29 00:00:00.000000,284.2300109863281,284.92999267578125,279.6400146484375,281.9700012207031,2532000.0
2021-11-01 00:00:00.000000,282.8599853515625,283.1600036621094,276.4100036621094,282.1000061035156,1520500.0
2021-11-02 00:00:00.000000,282.8099975585937,285.2900085449219,279.510009765625,282.6499938964844,1532500.0
2021-11-03 00:00:00.000000,283.7200012207031,285.4200134277344,276.4599914550781,280.6000061035156,1133500.0
2021-11-04 00:00:00.000000,281.79998779296875,283.45001220703125,277.6400146484375,278.95001220703125,1381000.0
2021-11-05 00:00:00.000000,280.94000244140625,281.44000244140625,276.70001220703125,277.8299865722656,1214000.0
2021-11-08 00:00:00.000000,278.25,279.2200012207031,273.42999267578125,278.760009765625,1014100.0
2021-11-09 00:00:00.000000,279.8900146484375,281.6099853515625,278.79998779296875,279.9200134277344,823300.0
2021-11-10 00:00:00.000000,278.6300048828125,281.4800109863281,275.5599975585937,275.8800048828125,925300.0
2021-11-11 00:00:00.000000,276.1300048828125,276.70001220703125,270.3699951171875,272.4800109863281,1221800.0
2021-11-12 00:00:00.000000,274.489990234375,275.2200012207031,271.6000061035156,272.1000061035156,991200.0
2021-11-15 00:00:00.000000,267.3299865722656,268.5400085449219,259.1400146484375,260.5,3467600.0
2021-11-16 00:00:00.000000,262.1300048828125,262.3299865722656,258.6300048828125,259.0400085449219,2783200.0
2021-11-17 00:00:00.000000,259.1000061035156,260.3999938964844,254.6999969482422,257.5299987792969,3451600.0
2021-11-18 00:00:00.000000,257.6000061035156,259.7699890136719,253.3999938964844,258.9599914550781,2436700.0
2021-11-19 00:00:00.000000,260.8999938964844,264.2900085449219,259.6099853515625,260.9800109863281,2036700.0
2021-11-22 00:00:00.000000,260.0,261.0599975585937,256.6300048828125,257.6300048828125,1835200.0
2021-11-23 00:00:00.000000,258.260009765625,262.2099914550781,256.75,262.0,2070900.0
2021-11-24 00:00:00.000000,262.8800048828125,266.010009765625,260.5,265.4800109863281,1320800.0
2021-11-26 00:00:00.000000,266.5799865722656,267.5,262.2699890136719,262.8699951171875,1161800.0
2021-11-29 00:00:00.000000,264.1300048828125,269.3099975585937,261.489990234375,266.94000244140625,1842900.0
2021-11-30 00:00:00.000000,264.1600036621094,268.1499938964844,262.3599853515625,262.4800109863281,2759500.0
2021-12-01 00:00:00.000000,263.9800109863281,267.5400085449219,258.510009765625,258.95001220703125,2629100.0
2021-12-02 00:00:00.000000,259.7300109863281,267.739990234375,259.2699890136719,266.239990234375,1902600.0
2021-12-03 00:00:00.000000,265.7200012207031,269.2300109863281,263.4599914550781,266.9599914550781,1804000.0
2021-12-06 00:00:00.000000,268.5299987792969,272.8999938964844,267.3399963378906,269.57000732421875,1864800.0
2021-12-07 00:00:00.000000,271.25,277.32000732421875,271.25,276.8099975585937,2133000.0
2021-12-08 00:00:00.000000,276.3900146484375,277.9200134277344,273.5400085449219,275.8500061035156,1327600.0
2021-12-09 00:00:00.000000,275.8800048828125,276.989990234375,270.92999267578125,271.0599975585937,1116100.0
2021-12-10 00:00:00.000000,270.9100036621094,274.17999267578125,269.45001220703125,272.57000732421875,1352400.0
2021-12-13 00:00:00.000000,272.0,277.3299865722656,270.3500061035156,276.0199890136719,1836400.0
2021-12-14 00:00:00.000000,274.4700012207031,278.1000061035156,271.010009765625,273.4100036621094,2225100.0
2021-12-15 00:00:00.000000,274.1600036621094,276.19000244140625,271.1199951171875,274.3500061035156,1932500.0
2021-12-16 00:00:00.000000,274.79998779296875,279.6700134277344,274.7099914550781,279.4700012207031,1791500.0
2021-12-17 00:00:00.000000,279.25,283.75,277.82000732421875,278.8599853515625,3248700.0
2021-12-20 00:00:00.000000,275.8500061035156,279.5400085449219,275.010009765625,278.4599914550781,1551000.0
2021-12-21 00:00:00.000000,280.29998779296875,282.0400085449219,276.5799865722656,277.8500061035156,1381900.0
2021-12-22 00:00:00.000000,278.95001220703125,281.3399963378906,277.7099914550781,281.25,914200.0
2021-12-23 00:00:00.000000,280.0,280.4599914550781,276.4599914550781,278.739990234375,1016000.0
2021-12-27 00:00:00.000000,280.0599975585937,285.9100036621094,278.4599914550781,285.760009765625,1235300.0
2021-12-28 00:00:00.000000,285.760009765625,288.94000244140625,284.7200012207031,288.489990234375,1065600.0
2021-12-29 00:00:00.000000,286.79998779296875,289.5,286.79998779296875,288.8800048828125,1430600.0
2021-12-30 00:00:00.000000,289.6099853515625,291.989990234375,287.4100036621094,291.1400146484375,1370200.0
2021-12-31 00:00:00.000000,291.3999938964844,294.3999938964844,289.94000244140625,292.5,1274100.0
2022-01-03 00:00:00.000000,292.3699951171875,292.54998779296875,280.2799987792969,286.3800048828125,1597900.0
2022-01-04 00:00:00.000000,287.19000244140625,288.25,282.4599914550781,282.7699890136719,1813300.0
2022-01-05 00:00:00.000000,278.9700012207031,279.44000244140625,262.2300109863281,264.57000732421875,4486100.0
2022-01-06 00:00:00.000000,263.9100036621094,265.3800048828125,256.7699890136719,264.8900146484375,2473100.0
2022-01-07 00:00:00.000000,264.0299987792969,269.239990234375,261.0,266.5799865722656,2244300.0
2022-01-10 00:00:00.000000,267.3500061035156,267.3500061035156,258.6099853515625,264.4100036621094,2113500.0
2022-01-11 00:00:00.000000,259.4100036621094,261.6099853515625,256.1000061035156,260.489990234375,1884300.0
2022-01-12 00:00:00.000000,259.8800048828125,264.5,258.8500061035156,259.3900146484375,1876900.0
2022-01-13 00:00:00.000000,260.0,260.2300109863281,255.05999755859372,255.44000244140625,1728000.0
2022-01-14 00:00:00.000000,253.63999938964844,254.1999969482422,246.08999633789065,250.6199951171875,2549900.0
2022-01-18 00:00:00.000000,248.6300048828125,250.97000122070312,247.77999877929688,250.22999572753903,2523600.0
2022-01-19 00:00:00.000000,251.2100067138672,253.25999450683597,248.0800018310547,249.0,2200000.0
2022-01-20 00:00:00.000000,249.88999938964844,252.8600006103516,245.5399932861328,245.94000244140625,2120900.0
2022-01-21 00:00:00.000000,249.72999572753903,250.77999877929688,243.75999450683597,244.75999450683597,3504900.0
2022-01-24 00:00:00.000000,241.30999755859372,249.3300018310547,239.0,248.3999938964844,2708800.0
2022-01-25 00:00:00.000000,245.7899932861328,252.3999938964844,245.38999938964844,250.52999877929688,2065700.0
2022-01-26 00:00:00.000000,250.6300048828125,254.3699951171875,240.3999938964844,242.6000061035156,2325000.0
2022-01-27 00:00:00.000000,241.5500030517578,245.0500030517578,235.22000122070312,236.42999267578125,2722300.0
2022-01-28 00:00:00.000000,237.57000732421875,246.8500061035156,233.6699981689453,246.7700042724609,2106700.0
2022-01-31 00:00:00.000000,245.91000366210935,251.67999267578125,244.97999572753903,251.5,2665000.0
2022-02-01 00:00:00.000000,251.07000732421875,252.4499969482422,247.58999633789065,250.1499938964844,1665800.0
2022-02-02 00:00:00.000000,251.8800048828125,254.47000122070312,251.5500030517578,252.33999633789065,1446000.0
2022-02-03 00:00:00.000000,250.8999938964844,252.69000244140625,249.8600006103516,250.6999969482422,1367300.0
2022-02-04 00:00:00.000000,248.16000366210935,250.0,245.0500030517578,246.42999267578125,1275900.0
2022-02-07 00:00:00.000000,245.7700042724609,248.3600006103516,244.5,246.25999450683597,1171600.0
2022-02-08 00:00:00.000000,245.58999633789065,247.3300018310547,243.07000732421875,245.32000732421875,1303800.0
2022-02-09 00:00:00.000000,248.1499938964844,250.4600067138672,246.72999572753903,249.88999938964844,1824700.0
2022-02-10 00:00:00.000000,246.6300048828125,249.4600067138672,241.17999267578125,242.50999450683597,1453100.0
2022-02-11 00:00:00.000000,242.9600067138672,244.9499969482422,235.4900054931641,236.8999938964844,2379600.0
2022-02-14 00:00:00.000000,237.8999938964844,238.55999755859372,232.75,234.2899932861328,1810100.0
2022-02-15 00:00:00.000000,237.05999755859372,237.1499938964844,232.27999877929688,233.38999938964844,1696300.0
2022-02-16 00:00:00.000000,233.3999938964844,233.75,229.75,232.3300018310547,1275700.0
2022-02-17 00:00:00.000000,232.00999450683597,232.50999450683597,227.75999450683597,228.6699981689453,1721100.0
2022-02-18 00:00:00.000000,228.82000732421875,231.3000030517578,226.7100067138672,228.44000244140625,2705400.0
2022-02-22 00:00:00.000000,228.2400054931641,230.8999938964844,224.52999877929688,228.3699951171875,2521600.0
2022-02-23 00:00:00.000000,229.88999938964844,231.4499969482422,226.72999572753903,227.4499969482422,1934000.0
2022-02-24 00:00:00.000000,221.80999755859372,232.6199951171875,220.0,231.75,2699700.0
2022-02-25 00:00:00.000000,231.6999969482422,234.4499969482422,226.7899932861328,233.66000366210935,2309500.0
2022-02-28 00:00:00.000000,231.1499938964844,231.3999938964844,223.3999938964844,226.8699951171875,3690400.0
2022-03-01 00:00:00.000000,228.0,230.9199981689453,226.67999267578125,228.5500030517578,2467300.0
2022-03-02 00:00:00.000000,228.30999755859372,232.7700042724609,227.7400054931641,231.0,2160300.0
2022-03-03 00:00:00.000000,233.47999572753903,236.8000030517578,231.5200042724609,235.2400054931641,2702600.0
2022-03-04 00:00:00.000000,233.97000122070312,239.22999572753903,233.97000122070312,238.27999877929688,2396600.0
2022-03-07 00:00:00.000000,237.1199951171875,237.8699951171875,231.02999877929688,232.0200042724609,1499200.0
2022-03-08 00:00:00.000000,232.5200042724609,236.6499938964844,227.50999450683597,227.97000122070312,2058000.0
2022-03-09 00:00:00.000000,231.6499938964844,236.47000122070312,231.25,233.1100006103516,1481200.0
2022-03-10 00:00:00.000000,230.92999267578125,233.47999572753903,227.1000061035156,232.8000030517578,1300300.0
2022-03-11 00:00:00.000000,235.30999755859372,238.02999877929688,234.67999267578125,234.83999633789065,1889000.0
2022-03-14 00:00:00.000000,235.97000122070312,237.16000366210935,232.4499969482422,234.92999267578125,1652400.0
2022-03-15 00:00:00.000000,236.6300048828125,238.3600006103516,234.0800018310547,236.2100067138672,1422300.0
2022-03-16 00:00:00.000000,237.82000732421875,240.4199981689453,235.6699981689453,239.6300048828125,1902000.0
2022-03-17 00:00:00.000000,238.4900054931641,245.2400054931641,238.4900054931641,245.13999938964844,1876100.0
2022-03-18 00:00:00.000000,247.1699981689453,248.4600067138672,241.8000030517578,242.52999877929688,3668100.0
2022-03-21 00:00:00.000000,241.80999755859372,245.0,240.02999877929688,241.63999938964844,1601400.0
